(19/08/2020, 05:05:13) Brian_Callahan[SQLID: 1340] je radi neaktivnosti izgubio kucu na adresi Willowfield 1[SQLID: 144] i dobio 30000$ naknade u banku.
(19/08/2020, 05:05:30) Monaldo_Fazzari[SQLID: 5720] je radi neaktivnosti izgubio kucu na adresi Marina_55[SQLID: 605] i dobio 20000$ naknade u banku.
(19/08/2020, 05:05:39) Raymond_Mei[SQLID: 7496] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(19/08/2020, 05:05:39) Robert_Caufman[SQLID: 7610] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(20/08/2020, 05:05:02) Vukasin_Milovanovic[SQLID: 374] je radi neaktivnosti izgubio kucu na adresi Temple_47[SQLID: 356] i dobio 82695$ naknade u banku.
(20/08/2020, 05:05:03) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio kucu na adresi Richman 20[SQLID: 403] i dobio 120000$ naknade u banku.
(20/08/2020, 05:05:03) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio garazu Richman 20[SQLID: 81] i dobio 20000$ naknade u banku.
(20/08/2020, 05:05:11) Andrew_Williams[SQLID: 3107] je radi neaktivnosti izgubio kucu na adresi Dillimore_61[SQLID: 602] i dobio 35000$ naknade u banku.
(20/08/2020, 05:05:11) Andrew_Williams[SQLID: 3107] je radi neaktivnosti izgubio garazu Mullholand[SQLID: 40] i dobio 10000$ naknade u banku.
(20/08/2020, 05:05:28) Tony_Griffin[SQLID: 6972] je radi neaktivnosti izgubio kucu na adresi Idlewood 15[SQLID: 15] i dobio 15004$ naknade u banku.
(21/08/2020, 05:05:00) Jason_Raley[SQLID: 102] je radi neaktivnosti izgubio kucu na adresi Jefferson_81[SQLID: 472] i dobio 50000$ naknade u banku.
(21/08/2020, 05:05:00) Andre_Steinke[SQLID: 111] je radi neaktivnosti izgubio kucu na adresi Jefferson 26[SQLID: 202] i dobio 50000$ naknade u banku.
(21/08/2020, 05:05:00) Andre_Steinke[SQLID: 111] je radi neaktivnosti izgubio garazu Jefferson[SQLID: 85] i dobio 10000$ naknade u banku.
(21/08/2020, 05:05:00) Thomas_Gerbel[SQLID: 120] je radi neaktivnosti izgubio kucu na adresi Los Flores 1[SQLID: 272] i dobio 30304$ naknade u banku.
(21/08/2020, 05:05:00) Thomas_Gerbel[SQLID: 120] je radi neaktivnosti izgubio Biznis PECKERWOOD[SQLID: 71] i dobio 35000$ naknade u banku.
(21/08/2020, 05:05:03) Ronald_Davison[SQLID: 1000] je radi neaktivnosti izgubio kucu na adresi Red_County_25[SQLID: 246] i dobio 29000$ naknade u banku.
(21/08/2020, 05:05:05) Thomas_Feung[SQLID: 1615] je radi neaktivnosti izgubio Biznis Federal Oil #10[SQLID: 14] i dobio 3779$ naknade u banku.
(21/08/2020, 05:05:05) Thomas_Feung[SQLID: 1615] je radi neaktivnosti izgubio Complex Federal Oil[SQLID: 3] i dobio 250000$ naknade u banku.
(21/08/2020, 05:05:06) Anthony_Vendetti[SQLID: 1886] je radi neaktivnosti izgubio Biznis La Piacere Bar[SQLID: 145] i dobio 50874$ naknade u banku.
(21/08/2020, 05:05:20) Anatolij_Novikov[SQLID: 5412] je radi neaktivnosti izgubio kucu na adresi Ganton 29[SQLID: 140] i dobio 30049$ naknade u banku.
(21/08/2020, 05:05:21) Vuk_Koprivica[SQLID: 5746] je radi neaktivnosti izgubio kucu na adresi Marina_15B[SQLID: 346] i dobio 20000$ naknade u banku.
(21/08/2020, 05:05:22) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio kucu na adresi Mulholland 14[SQLID: 368] i dobio 50001$ naknade u banku.
(21/08/2020, 05:05:22) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio Biznis Back2Revange[SQLID: 21] i dobio 81712$ naknade u banku.
(21/08/2020, 05:05:26) Jameson_Whistler[SQLID: 6840] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(21/08/2020, 05:05:27) Dantrell_Brooks[SQLID: 6991] je radi neaktivnosti izgubio Complex sobu[SQLID: 37].
(21/08/2020, 05:05:29) Oscar_Willson[SQLID: 7444] je radi neaktivnosti izgubio kucu na adresi Idlewood_50[SQLID: 577] i dobio 35000$ naknade u banku.
(22/08/2020, 05:05:04) Ronnie_Inman[SQLID: 199] je radi neaktivnosti izgubio Complex sobu[SQLID: 18].
(22/08/2020, 05:05:08) Conor_Lyons[SQLID: 1238] je radi neaktivnosti izgubio kucu na adresi Mulholland 11[SQLID: 365] i dobio 250033$ naknade u banku.
(22/08/2020, 05:05:08) Conor_Lyons[SQLID: 1238] je radi neaktivnosti izgubio Biznis Balanced Shop[SQLID: 63] i dobio 50800$ naknade u banku.
(22/08/2020, 05:05:26) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio kucu na adresi Mulholland 14[SQLID: 368] i dobio 50001$ naknade u banku.
(22/08/2020, 05:05:26) Deveron_Hodges[SQLID: 5893] je radi neaktivnosti izgubio Biznis Back2Revange[SQLID: 21] i dobio 81712$ naknade u banku.
(22/08/2020, 05:05:35) Richard_Nelson[SQLID: 7633] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(23/08/2020, 05:05:03) Harry_Gemas[SQLID: 561] je radi neaktivnosti izgubio kucu na adresi Downtown_74[SQLID: 43] i dobio 50000$ naknade u banku.
(23/08/2020, 05:05:03) Harry_Gemas[SQLID: 561] je radi neaktivnosti izgubio garazu Ocean Docks 4[SQLID: 98] i dobio 10000$ naknade u banku.
(23/08/2020, 05:05:03) Harry_Gemas[SQLID: 561] je radi neaktivnosti izgubio Biznis Cuba Libre[SQLID: 74] i dobio 21225$ naknade u banku.
(23/08/2020, 05:05:03) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio kucu na adresi Richman 20[SQLID: 403] i dobio 120000$ naknade u banku.
(23/08/2020, 05:05:03) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio garazu Richman 20[SQLID: 81] i dobio 20000$ naknade u banku.
(23/08/2020, 05:05:18) Dwayne_Hightower[SQLID: 4532] je radi neaktivnosti izgubio kucu na adresi Richman 6[SQLID: 390] i dobio 50000$ naknade u banku.
(23/08/2020, 05:05:18) Dwayne_Hightower[SQLID: 4532] je radi neaktivnosti izgubio Biznis Federal #14[SQLID: 119] i dobio 68318$ naknade u banku.
(23/08/2020, 05:05:23) Hans_Schwammberger[SQLID: 5628] je radi neaktivnosti izgubio kucu na adresi Mulholland 7[SQLID: 361] i dobio 1$ naknade u banku.
(23/08/2020, 05:05:23) Hans_Schwammberger[SQLID: 5628] je radi neaktivnosti izgubio Biznis London[SQLID: 20] i dobio 31969$ naknade u banku.
(23/08/2020, 05:05:31) Rick_Colorado[SQLID: 7185] je radi neaktivnosti izgubio garazu Mulholland 1[SQLID: 140] i dobio 10000$ naknade u banku.
(24/08/2020, 05:05:08) Anna_Weets[SQLID: 2048] je radi neaktivnosti izgubio kucu na adresi Idlewood 6[SQLID: 6] i dobio 15000$ naknade u banku.
(24/08/2020, 05:05:31) James_Cox[SQLID: 7586] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 3 sati ugovora.
(25/08/2020, 05:05:01) Conan_Flenory[SQLID: 31] je radi neaktivnosti izgubio kucu na adresi Mulholland 1[SQLID: 355] i dobio 100000$ naknade u banku.
(25/08/2020, 05:05:30) Landolfo_Solano[SQLID: 7348] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(25/08/2020, 05:05:30) Joe_Esperanto[SQLID: 7356] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(25/08/2020, 05:05:32) East_McWilliams[SQLID: 7644] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(25/08/2020, 05:05:32) Smith_Johnson[SQLID: 7648] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(25/08/2020, 05:05:32) Matthew_Wright[SQLID: 7649] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(25/08/2020, 05:05:32) Mark_Hillson[SQLID: 7653] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(26/08/2020, 05:05:05) Daniel_Williamson[SQLID: 48] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(26/08/2020, 05:05:05) Daniel_Williamson[SQLID: 48] je radi neaktivnosti izgubio Biznis GALVANIZE 69[SQLID: 109] i dobio 90172$ naknade u banku.
(26/08/2020, 05:05:32) Jameson_Whistler[SQLID: 6840] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(27/08/2020, 05:05:02) Raymond_Belante[SQLID: 366] je radi neaktivnosti izgubio kucu na adresi Idlewood 58[SQLID: 58] i dobio 50000$ naknade u banku.
(27/08/2020, 05:05:16) Andrew_Martinez[SQLID: 4067] je radi neaktivnosti izgubio kucu na adresi Jefferson 38[SQLID: 214] i dobio 50000$ naknade u banku.
(27/08/2020, 05:05:32) Jake_Sanders[SQLID: 7664] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(28/08/2020, 05:05:04) Michael_Rogers[SQLID: 74] je radi neaktivnosti izgubio Biznis Rogers GS[SQLID: 36] i dobio 113335$ naknade u banku.
(28/08/2020, 05:05:04) Pablo_Vasquez[SQLID: 98] je radi neaktivnosti izgubio kucu na adresi Richman 7[SQLID: 391] i dobio 80000$ naknade u banku.
(28/08/2020, 05:05:04) Pablo_Vasquez[SQLID: 98] je radi neaktivnosti izgubio garazu Richman 7[SQLID: 45] i dobio 10000$ naknade u banku.
(28/08/2020, 05:05:04) Pablo_Vasquez[SQLID: 98] je radi neaktivnosti izgubio Biznis Commerce 24/7[SQLID: 38] i dobio 31595$ naknade u banku.
(28/08/2020, 05:05:34) Leroy_Williams[SQLID: 7465] je radi neaktivnosti izgubio Complex sobu[SQLID: 1].
(28/08/2020, 05:05:35) Voldoya_Sebarashin[SQLID: 7676] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 0 sati ugovora.
(28/08/2020, 05:05:35) Lamar_Harrison[SQLID: 7678] je radi neaktivnosti izgubio posao Smetlar[Job ID:16] i 0 sati ugovora.
(28/08/2020, 05:05:35) Tom_Caprini[SQLID: 7679] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(29/08/2020, 05:05:00) Antonino_Accardo[SQLID: 27] je radi neaktivnosti izgubio Biznis TABOO disco[SQLID: 110] i dobio 50378$ naknade u banku.
(29/08/2020, 05:05:02) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio kucu na adresi Richman 20[SQLID: 403] i dobio 120000$ naknade u banku.
(29/08/2020, 05:05:02) Paul_Smith[SQLID: 750] je radi neaktivnosti izgubio garazu Richman 20[SQLID: 81] i dobio 20000$ naknade u banku.
(29/08/2020, 05:05:31) Eliyahu_Yahusheba[SQLID: 7608] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 3 sati ugovora.
(30/08/2020, 05:05:22) Lamont_Powell[SQLID: 5764] je radi neaktivnosti izgubio Biznis Night Club[SQLID: 216] i dobio 35000$ naknade u banku.
(30/08/2020, 05:05:30) Jacob_Perry[SQLID: 7390] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(30/08/2020, 05:05:31) Cyrus_Jacobson[SQLID: 7696] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(01/09/2020, 05:05:31) Edward_Burgess[SQLID: 657] je radi neaktivnosti izgubio kucu na adresi Richman 23[SQLID: 407] i dobio 250002$ naknade u banku.
(01/09/2020, 05:05:31) Edward_Burgess[SQLID: 657] je radi neaktivnosti izgubio Biznis N O X Nightclub[SQLID: 112] i dobio 14217$ naknade u banku.
(01/09/2020, 05:05:31) Owen_Culkin[SQLID: 199] je radi neaktivnosti izgubio kucu na adresi Willowfield 10[SQLID: 153] i dobio 25000$ naknade u banku.
(01/09/2020, 05:05:31) Joe_Cresswell[SQLID: 388] je radi neaktivnosti izgubio kucu na adresi Hilltop_1[SQLID: 486] i dobio 150000$ naknade u banku.
(01/09/2020, 05:05:32) Homero_Estevez[SQLID: 429] je radi neaktivnosti izgubio kucu na adresi Idlewood 70[SQLID: 70] i dobio 35073$ naknade u banku.
(01/09/2020, 05:05:32) Aaron_Schaffner[SQLID: 1435] je radi neaktivnosti izgubio kucu na adresi Mulholland 345[SQLID: 342] i dobio 250000$ naknade u banku.
(01/09/2020, 05:05:32) Gabriel_Hammond[SQLID: 1142] je radi neaktivnosti izgubio kucu na adresi Mulholland 16[SQLID: 370] i dobio 80001$ naknade u banku.
(01/09/2020, 05:05:32) Gabriel_Hammond[SQLID: 1142] je radi neaktivnosti izgubio garazu Mullholand[SQLID: 67] i dobio 10000$ naknade u banku.
(01/09/2020, 05:05:32) Gabriel_Hammond[SQLID: 1142] je radi neaktivnosti izgubio Biznis Casablanca[SQLID: 18] i dobio 46655$ naknade u banku.
(01/09/2020, 05:05:33) Michael_Langford[SQLID: 895] je radi neaktivnosti izgubio kucu na adresi Blueberry_20[SQLID: 591] i dobio 20000$ naknade u banku.
(01/09/2020, 05:05:36) Travis_Bennet[SQLID: 42] je radi neaktivnosti izgubio kucu na adresi East Beach 1[SQLID: 492] i dobio 80148$ naknade u banku.
(01/09/2020, 05:05:36) Travis_Bennet[SQLID: 42] je radi neaktivnosti izgubio garazu Long Beach 8[SQLID: 128] i dobio 20000$ naknade u banku.
(01/09/2020, 05:05:36) Dennis_Lewis[SQLID: 4995] je radi neaktivnosti izgubio kucu na adresi San_Fierro_1[SQLID: 628] i dobio 20000$ naknade u banku.
(01/09/2020, 05:05:36) Brandon_Vercetti[SQLID: 193] je radi neaktivnosti izgubio Biznis Vezuvio[SQLID: 139] i dobio 31735$ naknade u banku.
(01/09/2020, 05:05:37) Christian_Manco[SQLID: 5318] je radi neaktivnosti izgubio Complex sobu[SQLID: 15].
(01/09/2020, 05:05:38) Antonino_Accardo[SQLID: 27] je radi neaktivnosti izgubio kucu na adresi Temple 8[SQLID: 335] i dobio 10000$ naknade u banku.
(01/09/2020, 05:05:38) Antonino_Accardo[SQLID: 27] je radi neaktivnosti izgubio Biznis TABOO disco[SQLID: 110] i dobio 50003$ naknade u banku.
(01/09/2020, 05:05:38) Mitchell_Bacot[SQLID: 5500] je radi neaktivnosti izgubio kucu na adresi El Corona 26[SQLID: 99] i dobio 50000$ naknade u banku.
(01/09/2020, 05:05:38) Mitchell_Bacot[SQLID: 5500] je radi neaktivnosti izgubio garazu ElCorona26[SQLID: 149] i dobio 10000$ naknade u banku.
(01/09/2020, 05:05:38) Issach_Briggs[SQLID: 5649] je radi neaktivnosti izgubio kucu na adresi Downtown_LS_7[SQLID: 80] i dobio 25053$ naknade u banku.
(01/09/2020, 05:05:39) Carson_Oneil[SQLID: 5720] je radi neaktivnosti izgubio kucu na adresi Marina_15B[SQLID: 346] i dobio 20000$ naknade u banku.
(01/09/2020, 05:05:39) Lada_Zakhaev[SQLID: 5914] je radi neaktivnosti izgubio kucu na adresi SAGOP[SQLID: 448] i dobio 35000$ naknade u banku.
(01/09/2020, 05:05:40) Nicholas_Hall[SQLID: 6191] je radi neaktivnosti izgubio kucu na adresi Marina[SQLID: 504] i dobio 20207$ naknade u banku.
(01/09/2020, 05:05:40) Nicholas_Hall[SQLID: 6191] je radi neaktivnosti izgubio Biznis Molly's Bar[SQLID: 125] i dobio 51897$ naknade u banku.
(01/09/2020, 05:05:41) Jeffrey_Vaughn[SQLID: 6326] je radi neaktivnosti izgubio kucu na adresi Los Flores 1[SQLID: 244] i dobio 20000$ naknade u banku.
(01/09/2020, 05:05:44) Pablo_Buarda[SQLID: 7241] je radi neaktivnosti izgubio kucu na adresi El Corona 9[SQLID: 82] i dobio 30000$ naknade u banku.
(01/09/2020, 05:05:44) Pablo_Buarda[SQLID: 7241] je radi neaktivnosti izgubio Biznis Slaughterhouse[SQLID: 98] i dobio 33538$ naknade u banku.
(01/09/2020, 05:05:45) Dado_Radulovic[SQLID: 7697] je radi neaktivnosti izgubio Complex sobu[SQLID: 32].
(02/09/2020, 05:05:02) Michael_Langford[SQLID: 895] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 12 sati ugovora.
(02/09/2020, 05:05:03) Quantell_Mills[SQLID: 998] je radi neaktivnosti izgubio posao Vehicle Impounder[Job ID:17] i 7 sati ugovora.
(02/09/2020, 05:05:12) Jason_Pruitt[SQLID: 3421] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 32 sati ugovora.
(02/09/2020, 05:05:20) Leroy_Hampton[SQLID: 5467] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 8 sati ugovora.
(02/09/2020, 05:05:30) Artur_Mirnov[SQLID: 7391] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 10 sati ugovora.
(02/09/2020, 05:05:30) Oleg_Levitsky[SQLID: 7392] je radi neaktivnosti izgubio posao Taksist[Job ID:6] i 2 sati ugovora.
(02/09/2020, 05:05:30) Stanislav_Moglievich[SQLID: 7421] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 12 sati ugovora.
(02/09/2020, 05:05:30) Maximillian_Schnider[SQLID: 7497] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 15 sati ugovora.
(02/09/2020, 05:05:30) Steve_Vercetti[SQLID: 7505] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 3 sati ugovora.
(02/09/2020, 05:05:30) Thomas_Johnson[SQLID: 7506] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 4 sati ugovora.
(02/09/2020, 05:05:31) Felton_Shelby[SQLID: 7572] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 5 sati ugovora.
(02/09/2020, 05:05:31) Teyo_Munoz[SQLID: 7574] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 3 sati ugovora.
(02/09/2020, 05:05:31) Jordyn_Pearce[SQLID: 7590] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 2 sati ugovora.
(02/09/2020, 05:05:31) Nicholas_Manchini[SQLID: 7611] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 3 sati ugovora.
(02/09/2020, 05:05:31) Richard_Nelson[SQLID: 7633] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(03/09/2020, 05:05:15) Diego_Molinero[SQLID: 3850] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 202 sati ugovora.
(03/09/2020, 05:05:22) Juan_Esteban[SQLID: 5414] je radi neaktivnosti izgubio Biznis Punk Bar[SQLID: 101] i dobio 25089$ naknade u banku.
(03/09/2020, 05:05:33) Alphonse_Capone[SQLID: 7717] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(04/09/2020, 05:05:36) Richard_Hoffman[SQLID: 7719] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(05/09/2020, 05:05:00) Hunter_Kang[SQLID: 96] je radi neaktivnosti izgubio posao Nepoznato[Job ID:9] i 40 sati ugovora.
(05/09/2020, 05:05:20) Johnny_Suarez[SQLID: 5425] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(05/09/2020, 05:05:23) Frankie_Moltisanti[SQLID: 6116] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(05/09/2020, 05:05:25) Pablo_Moretti[SQLID: 6473] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 11 sati ugovora.
(05/09/2020, 05:05:31) John_Costaneli[SQLID: 7647] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 4 sati ugovora.
(05/09/2020, 05:05:31) Mark_Hillson[SQLID: 7653] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 2 sati ugovora.
(05/09/2020, 05:05:31) Uros_Lukic[SQLID: 7655] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 2 sati ugovora.
(05/09/2020, 05:05:31) Chester_Grant[SQLID: 7734] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 1 sati ugovora.
(06/09/2020, 05:05:16) Ron_Fairburn[SQLID: 4435] je radi neaktivnosti izgubio posao Nepoznato[Job ID:9] i 1 sati ugovora.
(06/09/2020, 05:05:24) Tobey_Wilcox[SQLID: 6155] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(06/09/2020, 05:05:26) Thomas_McFlies[SQLID: 6666] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(06/09/2020, 05:05:29) George_Kissinger[SQLID: 7380] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 8 sati ugovora.
(06/09/2020, 05:05:31) Tray_Shakur[SQLID: 7728] je radi neaktivnosti izgubio Complex sobu[SQLID: 6].
(06/09/2020, 05:05:31) Arthur_Vanhook[SQLID: 7737] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(07/09/2020, 05:05:07) Theodor_Weiss[SQLID: 702] je radi neaktivnosti izgubio kucu na adresi Downtown_LS_7[SQLID: 80] i dobio 25053$ naknade u banku.
(07/09/2020, 05:05:20) Carlos_Martinez[SQLID: 3961] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 6 sati ugovora.
(07/09/2020, 05:05:37) Vadim_Tarasov[SQLID: 7645] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 3 sati ugovora.
(08/09/2020, 05:05:16) Vladimir_Abramovich[SQLID: 4515] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 74 sati ugovora.
(08/09/2020, 05:05:32) Jack_Mandez[SQLID: 7746] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(09/09/2020, 05:05:06) Thomas_Feung[SQLID: 1615] je radi neaktivnosti izgubio kucu na adresi Mulholland 10[SQLID: 364] i dobio 250031$ naknade u banku.
(09/09/2020, 05:05:20) Arthur_Norman[SQLID: 5589] je radi neaktivnosti izgubio posao Vehicle Impounder[Job ID:17] i 7 sati ugovora.
(09/09/2020, 05:05:27) Pablo_Buarda[SQLID: 7241] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 22 sati ugovora.
(09/09/2020, 05:05:29) Vladimir_Tyloscenko[SQLID: 7617] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 2 sati ugovora.
(09/09/2020, 05:05:30) Dado_Radulovic[SQLID: 7697] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 4 sati ugovora.
(10/09/2020, 05:05:05) Emilio_Galvez[SQLID: 1295] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 0 sati ugovora.
(10/09/2020, 05:05:12) Finch_Newberry[SQLID: 3401] je radi neaktivnosti izgubio kucu na adresi Los_Flores_77[SQLID: 634] i dobio 20000$ naknade u banku.
(10/09/2020, 05:05:16) Donald_Memphis[SQLID: 4299] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(10/09/2020, 05:05:27) Wilco_Hughes[SQLID: 6770] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(10/09/2020, 05:05:32) Tomek_Broczykovski[SQLID: 7687] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 23 sati ugovora.
(10/09/2020, 05:05:32) Matthew_Willson[SQLID: 7752] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(10/09/2020, 05:05:32) Gianni_Bufalino[SQLID: 7756] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(10/09/2020, 05:05:32) Berisha_Beqaj[SQLID: 7761] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(11/09/2020, 05:05:31) Vinny_Jenkins[SQLID: 7638] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 28 sati ugovora.
(11/09/2020, 05:05:31) Gianni_Bufalino[SQLID: 7756] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(11/09/2020, 05:05:31) Berisha_Beqaj[SQLID: 7761] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 0 sati ugovora.
(12/09/2020, 05:05:29) Raymond_Mei[SQLID: 7496] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(13/09/2020, 05:05:24) Adam_Vento[SQLID: 7769] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 0 sati ugovora.
(14/09/2020, 05:05:15) Andrew_Martinez[SQLID: 4067] je radi neaktivnosti izgubio kucu na adresi Jefferson 38[SQLID: 214] i dobio 50000$ naknade u banku.
(14/09/2020, 05:05:31) Zee_Pequeno[SQLID: 7775] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
(15/09/2020, 05:05:01) Homero_Estevez[SQLID: 429] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(15/09/2020, 05:05:21) Oscar_Willson[SQLID: 7444] je radi neaktivnosti izgubio kucu na adresi Idlewood_50[SQLID: 577] i dobio 35000$ naknade u banku.
(16/09/2020, 05:05:26) Ricardo_Smith[SQLID: 6470] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 2 sati ugovora.
(17/09/2020, 05:05:02) Vukasin_Milovanovic[SQLID: 374] je radi neaktivnosti izgubio kucu na adresi F.Intersection[SQLID: 619] i dobio 20000$ naknade u banku.
(17/09/2020, 05:05:04) John_Carter[SQLID: 985] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(17/09/2020, 05:05:04) Victor_Merlowitz[SQLID: 1028] je radi neaktivnosti izgubio kucu na adresi Mulholland 22[SQLID: 376] i dobio 250000001$ naknade u banku.
(17/09/2020, 05:05:24) James_Matthows[SQLID: 6059] je radi neaktivnosti izgubio posao Smetlar[Job ID:16] i 1 sati ugovora.
(17/09/2020, 05:05:29) Oscar_Willson[SQLID: 7444] je radi neaktivnosti izgubio kucu na adresi Idlewood_50[SQLID: 577] i dobio 35000$ naknade u banku.
(17/09/2020, 05:05:30) Frank_Veston[SQLID: 7788] je radi neaktivnosti izgubio posao Smetlar[Job ID:16] i 0 sati ugovora.
(18/09/2020, 05:05:12) Spencer_Waller[SQLID: 3530] je radi neaktivnosti izgubio posao Farmer[Job ID:7] i 0 sati ugovora.
(18/09/2020, 05:05:12) Cesar_Martinez[SQLID: 3556] je radi neaktivnosti izgubio posao Mehanicar[Job ID:3] i 1 sati ugovora.
(18/09/2020, 05:05:14) Jae_Crowder[SQLID: 4056] je radi neaktivnosti izgubio posao Tvornicki radnik[Job ID:5] i 0 sati ugovora.
(18/09/2020, 05:05:30) Artur_Mirnov[SQLID: 7391] je radi neaktivnosti izgubio kucu na adresi Ganton 8[SQLID: 118] i dobio 55000$ naknade u banku.
(18/09/2020, 05:05:30) Artur_Mirnov[SQLID: 7391] je radi neaktivnosti izgubio garazu Ganton 8[SQLID: 88] i dobio 5000$ naknade u banku.
(18/09/2020, 05:05:30) Alyssa_Vergata[SQLID: 7444] je radi neaktivnosti izgubio kucu na adresi Idlewood_50[SQLID: 577] i dobio 35000$ naknade u banku.
(18/09/2020, 05:05:32) Jack_Oconell[SQLID: 7787] je radi neaktivnosti izgubio posao Transporter[Job ID:18] i 1 sati ugovora.
(18/09/2020, 05:05:32) Marco_McPaape[SQLID: 7792] je radi neaktivnosti izgubio posao Cistac ulica[Job ID:1] i 1 sati ugovora.
